1507,1313,1121
1281,1461,1626
1461,1281,1102
1461,1074,1626
1461,1315,1074
909,1510,1904
909,1506,1510
1532,1506,1648
1532,1102,1229
1506,1532,1229
1889,1315,1648
1315,1889,1074
1244,1088,999
1558,1088,1244
920,1352,1827
1539,920,1827
1420,1051,1338
1221,1420,1338
1451,1222,1684
1474,1420,1680
1420,1474,1051
1474,1680,1821
1049,1464,1177
1508,1443,1022
1464,972,1282
1049,972,1464
1037,1009,1002
1002,1009,1717
1475,1882,1045
1475,952,1882
1682,1718,1013
1911,1682,1013
1682,1911,1466
1682,1027,1718
1323,1682,1322
1027,1682,1323
1716,1717,930
1716,1687,1717
1687,1716,1047
1718,1716,1704
1047,1716,1718
1162,944,1525
1876,1332,1861
1521,1876,1918
1876,1521,1341
1332,1871,1291
1871,1662,1291
1614,1871,1341
1871,1876,1341
1876,1871,1332
1686,990,1188
1414,990,1617
1617,990,1672
1672,990,1918
990,1686,1918
1446,1519,1187
1686,1519,1446
1519,1188,1187
1519,1686,1188
1754,1592,1446
1810,1446,1187
1810,1754,1446
1408,1411,1640
1348,1411,1408
1263,1255,1170
1706,1305,1410
1706,1475,1045
1717,1663,930
1251,1663,1305
1009,1663,1717
1305,1663,1410
1663,1009,1410
1712,1251,1615
1712,1615,1704
1663,1712,930
1712,1663,1251
1716,1712,1704
1712,1716,930
978,1348,1346
1463,978,1346
1882,1418,1045
1418,1462,1471
1462,1418,1882
1524,1478,1046
1615,1524,1046
1251,1524,1615
1524,1251,1305
1706,1524,1305
1768,1679,1059
1679,1186,1059
1679,1681,1186
1782,1253,1238
1825,1782,1238
1012,1737,1238
1737,1825,1238
1253,1858,1238
1858,1012,1238
1255,1857,1170
1857,1255,1676
1031,1066,984
1031,1737,1793
1737,1031,1825
1065,1166,1117
1945,1065,1117
927,1065,1945
1003,1580,1757
1533,1307,971
1533,942,1307
1815,1792,1211
1830,1792,1815
1792,1356,1211
921,1836,1358
921,1776,1836
1008,921,1358
1223,921,1584
921,1223,1776
921,1830,1584
921,1008,1830
1308,1260,1373
1260,1308,1211
1559,1260,1211
1917,1386,1416
1386,971,1416
1386,1545,971
1561,1565,1011
1016,1561,1011
1898,1561,1016
1790,1209,1892
1796,1267,1297
1492,1267,1796
1267,1492,1839
1297,1267,1591
1267,1839,1591
1327,1885,1863
1885,1327,1763
1885,1427,1863
1866,1885,1763
1427,1885,1866
1924,1324,1798
1907,1924,1798
1324,1924,1884
1924,1907,1811
1924,1764,1884
1764,1924,1811
1765,1840,1424
1023,1742,1424
1243,1137,925
1243,1553,1137
1553,1243,1790
1271,1417,1137
1553,1271,1137
1417,1271,1293
1271,1790,1293
1271,1553,1790
1377,1940,1908
1812,1864,1491
1864,1940,1491
1848,1328,1936
1404,1328,1848
1328,1268,1936
1628,1295,1570
1295,1628,1537
1235,1168,1666
1168,1668,1666
1671,1693,1797
1693,1671,1787
1671,1797,1729
1787,1671,1729
1633,1787,1673
1633,1693,1787
1693,1633,1802
1672,1854,1925
1394,1854,1672
1854,1394,1656
1394,1672,1918
1394,1861,1799
1693,1394,1799
1876,1394,1918
1394,1876,1861
1290,1868,1647
1155,1290,1647
1290,1155,1482
1482,1155,1644
1155,1609,1644
1227,1800,1669
1630,1227,1606
1689,1752,1883
1779,1422,1429
1779,1752,1685
1422,1779,1685
1869,1492,1028
1385,1774,1001
1250,1774,1385
1583,966,1564
1548,966,1583
1285,1898,1090
1266,1285,1090
1018,1378,1090
1378,1266,1090
958,1378,1018
943,1378,958
2389,2439,2304
2439,2389,2041
2135,2389,2304
2389,2135,2197
1968,2389,2197
1967,2389,1968
2041,2389,1967
2423,1977,2260
1977,2423,2387
2423,2416,2387
2074,2423,2260
2345,2258,2005
1392,1277,1082
1277,1516,1123
1082,1277,1123
1516,1277,1369
1277,1392,1369
2462,2258,2349
2258,2462,2005
2462,2349,2392
2005,2462,2392
2483,2362,2515
2381,2362,2483
2362,2381,2011
2362,2011,2466
2080,2071,2342
2071,1995,2342
2071,2487,1995
2354,2487,2097
2487,2354,1995
2354,1976,2114
2354,2310,1976
2354,2114,2203
1995,2354,2203
1996,2441,2080
2346,2078,2489
2346,1996,2078
1996,2346,2010
2083,2346,2489
2010,2346,2083
2146,2162,2097
2162,2146,2457
2175,2162,2457
2407,2176,2311
5303,5472,5632
5303,5357,5472
5623,5303,5632
5303,5623,5795
5357,5303,5795
5257,5579,5426
5579,5257,5546
5257,5426,5566
5438,5257,5566
5543,5397,5695
5397,5543,5731
5397,5588,5695
5588,5397,5731
5521,5199,5836
5199,5607,5836
5199,5521,5604
5607,5260,5445
5260,5298,5445
5226,5402,5738
5214,5402,5226
5730,5453,5766
5453,5730,5200
5453,5200,5216
5453,5216,5215
5766,5453,5215
5464,5664,5645
5664,5464,5230
5669,5783,5230
5783,5669,5609
5464,5669,5230
5806,5669,5487
5669,5806,5609
5669,5693,5487
5693,5669,5464
5462,5726,5610
5462,5235,5609
5806,5462,5609
5726,5462,5806
5442,5611,5705
5611,5442,5471
5236,5610,5395
5429,5236,5395
5539,5744,5244
5626,5565,5621
5543,5478,5618
5762,5528,5822
5853,5701,5778
5762,5701,5791
5701,5762,5822
5328,5701,5822
5770,5599,5368
5599,5770,5778
5283,5274,5494
5578,5283,5306
5283,5578,5274
5270,5439,5306
5439,5270,5293
5686,5307,5266
5675,5363,5710
5325,5381,5710
5381,5325,5229
5644,5325,5838
5653,5644,5441
5227,5207,5374
5541,5382,5840
5382,5541,5503
5327,5354,5452
5354,5327,5765
5503,5354,5765
5732,5354,5503
5428,5670,5642
5203,5300,5361
5404,5256,5247
5373,5404,5247
5239,5346,5256
5300,5447,5361
5447,5684,5361
5826,5447,5238
5684,5447,5826
5676,5263,5818
5263,5676,5653
5408,5597,5308
5597,5408,5686
5358,5355,5350
5355,5358,5281
5301,5607,5445
5383,5301,5445
5607,5301,5266
5298,5421,5445
5421,5383,5445
5421,5228,5383
5421,5298,5833
5228,5421,5833
5298,5446,5833
5260,5446,5298
5326,5446,5394
5446,5260,5394
5549,5399,5832
5399,5326,5832
5399,5446,5326
5407,5588,5416
5588,5407,5695
5407,5250,5695
5579,5407,5416
5407,5579,5546
5499,5546,5569
5257,5592,5546
5592,5257,5438
5810,5592,5585
5592,5438,5768
5585,5592,5768
5295,5294,5718
5515,5295,5718
5295,5515,5278
5295,5455,5294
5295,5278,5275
5455,5295,5275
5556,5316,5275
5589,5556,5275
5556,5589,5694
5311,5556,5694
5316,5556,5311
5750,5535,5525
5547,5535,5750
5842,5547,5366
5735,5842,5366
5842,5535,5547
5842,5735,5525
5535,5842,5525
5590,5735,5366
5735,5590,5449
5590,5366,5703
5449,5590,5703
5545,5548,5696
5545,5269,5548
5269,5545,5366
5365,5545,5696
5545,5365,5703
5366,5545,5703
5269,5367,5548
5367,5702,5719
5702,5367,5547
5367,5269,5547
5367,5375,5548
5335,5524,5660
5837,5335,5660
5337,5335,5719
5335,5337,5524
5335,5367,5719
5335,5837,5375
5367,5335,5375
5550,5598,5405
5550,5373,5598
5854,5550,5405
5550,5540,5573
5550,5854,5540
5845,5820,5839
5820,5845,5606
850,866,165
866,863,165
863,866,405
866,850,245
866,245,278
405,866,278
157,262,408
408,262,38
262,565,38
565,262,843
262,745,843
262,157,745
327,42,682
42,683,682
683,42,327
230,762,186
762,771,186
762,882,771
721,782,629
313,782,721
782,2,629
782,313,213
776,134,660
660,134,721
134,313,721
743,551,713
132,372,541
560,132,541
132,560,806
69,562,713
551,69,713
12,534,288
534,691,288
743,44,551
783,159,547
783,821,159
882,111,776
539,227,205
539,178,227
178,539,212
539,657,212
657,539,205
178,504,227
504,407,227
659,120,419
90,120,659
419,120,557
120,248,557
120,90,264
248,120,264
220,387,619
387,723,619
387,663,723
113,387,769
387,113,663
769,387,891
387,220,891
764,486,204
764,113,529
399,100,204
27,100,627
113,100,27
100,764,204
764,100,113
627,100,432
100,399,432
637,832,638
637,121,832
121,637,46
795,341,293
646,281,293
709,281,638
281,709,293
34,321,498
321,34,294
293,221,463
221,393,633
647,318,88
402,647,770
318,647,697
647,402,697
647,211,770
211,647,88
36,311,363
700,36,363
36,700,560
36,560,541
311,36,541
304,545,272
200,272,363
622,200,363
200,304,272
200,622,34
34,794,294
794,46,294
794,867,46
622,794,34
635,794,622
794,635,867
243,311,68
215,243,68
856,736,79
856,396,736
345,639,604
297,345,604
763,345,297
736,579,79
345,579,639
579,345,763
441,579,763
658,661,736
661,579,736
579,661,639
396,54,736
54,658,736
361,54,396
54,784,726
658,830,799
830,54,726
54,830,658
368,117,675
368,86,752
684,636,608
636,831,608
831,636,441
636,325,441
867,630,121
121,630,348
630,319,348
319,496,301
630,496,319
496,898,301
821,798,159
798,687,159
216,142,119
898,216,119
815,170,549
643,815,164
815,643,116
118,868,85
115,118,85
118,115,735
142,758,170
758,868,170
868,758,827
164,668,735
668,815,549
815,668,164
567,894,369
894,567,772
482,374,858
124,289,137
416,289,125
289,416,137
416,876,482
149,876,125
876,416,125
876,149,787
135,876,787
785,268,792
876,785,792
785,876,135
785,353,268
353,785,135
848,122,895
122,848,88
521,848,895
848,211,88
848,521,767
211,848,767
340,344,499
344,248,499
248,344,340
163,101,734
101,137,858
101,261,137
101,163,844
261,101,844
790,199,858
718,472,515
718,701,472
435,718,515
718,790,701
734,718,435
199,718,734
790,718,199
305,230,781
701,305,781
155,699,110
39,699,37
356,517,290
517,155,290
517,356,37
699,517,37
517,699,155
155,41,351
65,41,60
41,877,60
41,65,606
351,41,606
5,18,554
48,5,554
877,394,251
249,795,463
522,249,463
249,522,708
73,819,307
575,73,307
73,575,819
568,98,161
568,624,98
751,568,161
398,546,614
255,398,21
398,255,529
836,336,891
766,336,836
336,529,891
336,398,529
4398,4289,3991
4289,4516,4421
4516,4289,4287
4287,4289,4193
4289,4398,4193
4507,4574,3991
4507,4514,4574
4289,4507,3991
4514,4507,4421
4507,4289,4421
3786,4165,4031
3786,4163,4165
4317,3786,4031
4163,3786,4317
4532,4534,4523
4189,4428,4242
4436,4364,3992
4108,4436,3992
4015,4010,4449
3949,3930,3910
4117,4166,4132
4167,4166,4117
4166,4049,4132
4568,4498,4506
4464,4498,4568
4498,4499,4506
4499,4498,4220
3831,3964,3839
3964,3770,3839
4248,4005,3826
4005,4248,3885
3813,4197,3897
3813,4454,4049
3813,3897,4454
4500,4499,4117
3941,4500,4117
4499,4500,4517
4500,4511,4517
4511,4500,3941
3937,3832,3931
3937,4308,3832
3928,3937,3931
4308,3937,3928
3752,3851,4080
3851,3752,3629
4275,3851,3629
5059,4796,4786
4796,5059,5116
5059,5178,5116
5178,5059,5157
5169,5131,5175
5175,5131,4958
4958,5131,4941
5131,5016,5085
4941,5131,5026
5131,5085,5026
5016,5195,5116
4894,4836,4747
4698,4894,4747
4836,4894,5047
4894,4698,5047
5065,5034,4768
5034,4625,4627
4625,5034,4895
5034,5065,4895
4863,5034,4627
5034,4863,4768
4808,4979,4903
4981,4808,4903
4808,4981,4979
4980,4905,4902
4115,4059,3872
4115,4212,4059
3989,3873,4178
3989,4178,4331
3989,4331,4461
3809,3989,4461
4242,4184,4430
4428,4184,4242
4519,4524,4178
4519,4181,4524
3873,4518,4178
4058,4518,4055
4181,4518,4058
4518,4519,4178
4519,4518,4181
4378,4380,3889
4471,4380,4378
4237,4034,4405
4065,4237,4405
3730,4408,4065
3636,3750,3692
3750,3636,3757
3628,3750,3757
3655,3972,3715
4129,3639,4156
3639,4129,4325
3646,3758,3775
3758,3646,3976
3758,3628,3775
3758,3746,3628
3646,3854,3976
3854,3957,3976
3854,3646,4217
3639,4203,4156
4203,3957,4156
3976,3725,3945
3957,3725,3976
4203,3725,3957
3972,3725,4325
3725,3639,4325
3725,4203,3639
4448,4204,4027
4204,4448,4313
3735,3773,4164
3773,3735,3747
3773,3657,4164
3848,3636,3692
3759,3848,3692
3920,3615,3683
3596,3920,3683
3920,3704,3615
3920,3596,3659
4246,3727,4322
4332,4488,4494
4541,4488,4332
4459,4024,4416
4106,4459,4416
4459,4106,3996
4266,4459,3996
4024,4459,4266
4079,4116,4105
4105,4116,4114
4116,3992,4114
4116,4445,3992
4548,4425,4550
4379,4425,4548
3812,4180,4570
4180,4190,4570
4180,4379,4190
4282,4200,4215
4200,4282,4172
4097,4182,4251
3812,4097,4251
4452,4097,3812
4403,4561,4563
4536,4153,4551
4536,4175,4153
4536,4503,4175
4486,4536,4551
4557,4536,4486
4134,4174,3947
4134,3959,4022
4174,4134,4022
4134,4005,4199
4005,4134,3947
4259,4029,4385
4095,4259,4385
4259,4095,4102
3838,4259,4102
4029,4170,4385
4282,4170,3863
4170,4282,4385
4170,4452,3863
4452,4170,3959
3959,4170,4022
4170,4029,4022
4095,4004,4102
4004,4095,4219
4004,3838,4102
3838,4004,4198
4455,4273,3826
3770,4273,3839
4273,4098,3839
4273,4455,4098
4273,4248,3826
3700,4323,3721
3780,3700,3721
4323,3700,4279
4192,3665,4406
4002,4192,3736
3624,4149,3665
4149,3624,3745
3624,4002,3745
4192,3624,3665
3624,4192,4002
4365,4356,4383
4159,4356,4050
4356,4159,4383
4085,3995,4152
4540,4493,4338
4540,4223,4493
4493,4223,4546
4223,4535,4546
4482,4282,3863
4482,4403,4282
3812,4482,3863
4482,3812,4570
4482,4561,4403
4539,3894,3985
3894,4130,3985
4304,4539,3985
4200,4304,4215
4304,4200,4172
4240,4177,4215
3720,3874,3934
4124,3687,4007
3687,4147,4221
3675,3742,3736
3675,3667,3911
3675,3911,4143
3742,3675,4143
3925,3676,3859
3676,3925,3933
3630,3676,3906
3967,3676,3933
3906,3676,3967
3617,3684,4306
3629,3617,4306
3752,3617,3629
4121,3792,4080
3792,3752,4080
3792,3617,3752
4294,4121,3724
4294,4088,4121
3875,3610,3880
3610,3882,3631
3604,3610,3631
3880,3610,3604
3882,3913,3928
3913,4308,3928
4308,3913,3790
3913,4214,3790
4209,4120,4399
4209,4431,4120
3878,3914,3760
3778,3914,3878
4209,4229,4431
3861,3726,3926
3726,4214,3926
3726,4458,4414
4045,3726,4414
3726,4045,3790
4214,3726,3790
5102,5089,4725
4909,5102,4725
5102,4909,5091
5053,5102,5091
5089,5102,5053
4721,5128,5076
5082,5128,4886
5128,4721,4886
4680,4668,4798
4680,4938,5114
4668,4680,5114
4600,4685,4634
4685,5068,5022
5068,4685,4600
4874,4697,5076
4671,4874,5049
4874,4671,4876
4697,4874,5014
4881,4652,4875
4672,4851,4649
4672,4846,4851
4999,4615,4621
4615,4704,4621
4704,4615,4649
4615,4672,4649
4721,4797,5129
4647,4797,4721
4724,5000,4875
4826,5041,5055
4584,4683,4611
4583,4584,4611
4583,4851,4637
4851,4583,4616
4683,4583,4637
4583,4683,4584
4735,4587,4614
4734,4587,4735
4587,4734,4611
4587,4802,4731
4602,4806,4634
4806,4602,4641
4927,4779,4722
4779,4927,5161
4779,4952,4722
4952,4779,5161
5152,5155,5188
5152,4927,5155
4823,5152,5188
4951,5152,4823
4927,5152,4951
5191,5127,4925
5184,5127,4843
5127,5184,4925
4852,4849,4737
4852,4633,4849
5125,5144,5166
4744,5125,5166
4916,5125,4744
5146,5180,4883
5180,4820,4883
4699,4726,4723
4780,4776,4726
4699,4780,4726
4990,4938,4725
5171,4990,4725
4938,4990,5093
4990,5171,5093
4668,4657,4798
4752,4657,4668
4799,4836,5047
4681,4799,5047
5138,4697,5014
4697,5138,4773
5138,5068,4773
5068,5138,4754
5158,5088,5172
5156,5158,5172
3487,3428,3112
3428,3487,3425
3112,3428,3393
3428,3569,3393
3428,3425,3569
4824,5039,4744
4821,4824,4744
4824,5134,5130
5134,4824,4821
5184,5107,5130
5107,4824,5130
4824,5107,5039
5039,5107,5162
5107,5184,4843
4878,5107,4843
5127,4878,4843
4819,4878,4923
4878,5127,4923
3038,3235,3571
3038,2837,3041
2837,3038,3571
3338,3261,3121
3261,3338,3339
2836,2804,3571
3036,2836,2835
2837,2748,3451
2913,2748,3295
3179,2963,2926
2963,3279,3330
3179,3279,2963
3438,3314,3335
3314,3438,3316
3296,3438,3335
3438,3296,3316
3566,3296,3129
3316,3321,3071
3296,3321,3316
3321,3313,3071
3321,3566,3313
3566,3321,3296
3365,2833,3529
3365,3453,2833
3547,3492,3490
3514,3492,3547
3134,3444,3076
3472,3134,3076
3134,3322,3248
3134,3472,3322
3313,3447,3071
3447,3346,3071
3014,3560,3457
3367,3560,3014
3457,3560,3547
3547,3560,3246
3560,3416,3246
3560,3367,3416
3581,2916,2952
2992,3089,3034
3581,2992,3034
3185,3524,3282
2916,3185,3282
3524,3185,3034
3185,3581,3034
3581,3185,2916
3496,3367,3430
3367,3496,3416
3170,3272,3227
3272,3170,3014
3272,3014,3177
3170,3209,3014
3367,3209,3430
3209,3367,3014
3416,3371,3246
3557,3371,3416
3371,3557,3444
3557,3415,3383
3415,3557,3416
3357,3212,3156
3191,3212,2894
3212,3191,2783
3537,2700,2783
2700,3537,3156
2700,3212,2783
3212,2700,3156
2853,3230,3211
3229,2853,3211
2948,3482,3312
3482,3212,3357
3482,2808,2894
3212,3482,2894
3429,3271,2944
3303,3170,2944
2674,2699,2687
2684,2994,2731
2667,2755,2742
2821,2667,2742
2689,2673,2742
2673,2821,2742
2673,2689,2664
2761,2906,3483
3083,3127,3058
3127,3083,2857
3447,3565,3346
3566,3565,3313
3565,3447,3313
3565,3304,3376
3073,3565,3376
3346,3565,3073
3385,3566,3129
3049,3219,3139
3219,3247,3139
3247,3260,2777
3219,3260,3247
2713,2779,2776
2902,2779,2725
2776,2779,2902
2779,2713,2900
2977,2935,3306
2935,3307,2965
2965,2867,3306
2791,2867,2965
3124,3288,3093
3288,3261,3093
2924,3150,3151
3150,2924,3019
3433,3150,2838
3572,3150,3019
3150,3572,3567
3315,3572,3019
3567,3315,3529
3572,3315,3567
3127,3283,3022
3283,3127,2857
3283,2984,3022
3283,2857,2984
3100,3127,2839
3040,3100,2839
3127,3100,3058
3100,3040,3058
3290,3289,3339
2811,3148,3147
2811,3147,3520
3561,2811,2819
3148,2811,3561
2809,2811,3520
2811,2809,2819
2963,3348,2932
3348,3148,2932
3148,3348,2925
3348,2963,3330
3348,2928,2925
3348,3330,2928
2915,2943,3264
2943,2915,3069
3431,2912,3530
2912,3437,3530
3437,2912,3417
2912,3552,3417
3576,3027,3068
3299,3027,3576
3126,3027,3299
3340,3553,3342
2976,3357,3341
3564,2976,3341
3053,3510,3220
3510,3053,3067
3510,3437,3220
3437,3510,3174
3510,3193,3174
3510,3067,3193
2052,2606,2125
2606,2052,2222
2606,2172,2125
2156,2535,2125
2535,2052,2125
2052,2535,2170
2535,2127,2170
2127,2535,2156
2157,2093,2156
2047,2157,2156
2093,2157,2205
2157,2047,2205
2172,2413,2156
2333,2413,2172
2151,2455,2490
2455,2509,2490
2054,2455,2140
2455,2054,2509
2509,2054,2466
2523,2533,2595
2303,2523,2595
1954,2645,2533
1964,2575,2572
2575,1950,2572
2633,2575,1964
1950,2575,2633
2646,2580,1964
2580,2633,1964
2220,2248,2479
2248,2150,2646
2248,2569,2479
2248,2646,2569
2405,2463,2382
2463,2508,2418
2015,2437,2086
2015,2155,2437
2401,2015,2086
2604,2131,2553
2636,2604,2553
2604,2636,2033
2604,2110,2131
2155,2107,2151
2107,2417,2151
2618,2601,2619
2133,2003,2160
1998,2004,2149
2092,2004,1998
2004,2138,2149
2138,2004,2086
2004,2092,2086
2003,1979,1998
1979,2092,1998
1979,2454,2092
2454,1979,2331
1979,2133,2331
2133,1979,2003
2077,2401,2086
2092,2077,2086
2454,2077,2092
2601,2600,1960
2618,2600,2601
2617,2547,1960
2307,2547,2617
2547,2601,1960
2601,2547,2613
2527,2229,2274
2239,2229,2527
2274,2229,1958
2229,2240,2273
2229,2241,1958
2241,2229,2273
2104,2158,2034
2178,2158,2568
2158,2178,2034
2158,2104,2220
2158,2112,2568
2158,2220,2112
1988,2020,2252
2098,2469,2306
2098,2583,2177
2583,2098,2306
2178,2163,2025
2434,2163,2178
2183,2642,2540
1401,1006,1074
1401,1274,1006
960,1079,1618
960,1098,1079
1904,917,1390
1098,917,1904
917,960,1081
960,917,1098
1585,1096,1904
1096,1098,1904
1096,1705,1128
1705,1096,1585
1180,1101,1099
1101,1180,1079
1180,1454,1618
1079,1180,1618
1101,1127,1099
1131,1901,1560
1131,1818,1901
1905,1705,1585
1705,1905,1901
1905,1585,1362
1905,1362,1337
1905,1337,913
1901,1905,913
1705,959,1128
1359,1818,1945
1127,1359,1945
1140,1087,1103
1218,1818,1077
927,1218,1077
1818,1218,1945
1218,927,1945
1506,1275,1648
1316,1275,1506
1275,1889,1648
1275,1316,1390
1889,1275,1390
909,1108,1506
1108,1316,1506
1316,1108,1390
1108,1904,1390
1108,909,1904
1461,1762,1315
1315,1762,1648
1762,1532,1648
1762,1461,1102
1532,1762,1102
1552,1539,999
1088,1552,999
1132,1221,1019
1451,1629,1222
1345,1397,1066
1066,1397,984
975,1605,1916
1736,929,1520
1629,929,1736
1443,1191,1051
1191,1443,1508
1338,1191,1177
1051,1191,1338
1191,1049,1177
1049,1191,1508
1713,1043,952
952,1043,1916
1043,975,1916
1826,1049,1508
1826,972,1049
1826,1508,1022
1043,1826,1022
1009,950,1410
950,1009,1037
950,1706,1410
1706,950,1475
1465,1682,1466
1682,1465,1322
1465,1466,1714
1322,1465,1714
1829,1887,1139
1829,1139,1574
1836,1829,1574
1887,1447,1139
1363,937,986
937,997,986
937,1265,981
937,1363,1265
1403,944,1162
1208,1122,1525
1662,1806,1855
1871,1806,1662
1806,1871,1614
1526,1754,1021
1526,1589,1136
1526,1805,1589
1805,1526,1021
1849,1902,1187
1902,1810,1187
936,1114,1767
1361,936,1767
1754,1808,1021
1810,1808,1754
986,1086,1054
997,1086,986
964,1849,1330
1807,964,1330
964,1902,1849
1902,964,1810
964,1808,1810
1183,1807,1330
1751,1380,1325
1380,1355,1325
1355,1395,1325
1625,1355,1380
1677,1087,1077
1169,1606,1883
1169,1407,1600
1407,1169,1411
1407,1445,1600
1445,1407,1406
1287,1882,1916
1287,1761,1431
1287,1462,1882
1462,1287,1431
1605,1273,1916
1273,1287,1916
1273,1605,1520
1688,1033,1263
1026,1463,1413
1688,1026,1413
1347,1418,1471
1347,1471,1413
1478,1347,1413
1120,1706,1045
1120,1524,1706
1418,1120,1045
1524,1120,1478
1120,1347,1478
1347,1120,1418
1044,1768,987
1044,1679,1768
1044,1193,1269
1044,987,1193
1603,1782,1825
1166,1692,1301
1692,1166,1334
1078,1692,1334
1222,983,1684
1870,983,1222
1852,1374,1433
1374,1010,1433
1010,1402,1433
1084,931,1757
1580,1084,1757
1852,1224,1374
1374,1224,1076
1224,1596,1076
1580,1735,1643
1735,1224,1852
1533,1919,942
1919,1533,971
1919,1358,1574
942,1919,1574
1535,1559,1211
1356,1535,1211
1535,1364,1559
1364,1535,1917
1535,1386,1917
939,1364,1917
939,1917,1784
945,939,1784
1776,1041,1372
1223,1041,1776
1041,1223,1584
1209,1563,925
1563,1209,1790
1563,1243,925
1243,1563,1790
985,1209,925
1594,1637,1831
1637,1804,1831
1804,1637,1136
1441,1590,1831
1590,1594,1831
1742,1850,1442
1023,1850,1742
1489,943,958
1489,1216,1939
1353,1489,1908
1536,1404,1491
1940,1536,1491
1536,1377,1813
1377,1536,1940
1503,1771,1385
1771,1503,1813
1377,1771,1813
1537,1249,1728
1249,1812,1728
1249,1864,1812
1668,1426,1673
1168,1426,1668
1488,1235,1702
1488,1168,1235
1660,1488,1702
1423,1488,1660
1168,1488,1423
1721,1394,1693
1394,1721,1656
1721,1693,1802
1517,1633,1685
1290,1512,1868
1512,1621,1920
1512,1290,1357
1621,1512,1357
1739,1155,1647
1155,1739,1667
1913,1155,1667
1155,1913,1609
1913,1667,1669
990,1690,1188
1690,990,1414
1214,1630,1606
1214,1169,1600
1169,1214,1606
1227,1409,1800
1409,1227,1630
1606,1664,1883
1227,1664,1606
1752,1068,1883
1779,1068,1752
1068,1779,1429
1137,1943,1722
935,1943,1137
1943,1028,1722
1943,1869,1028
1839,1270,1570
1216,1270,1869
1492,1270,1839
1869,1270,1492
1017,1489,1939
1489,1017,943
1375,1892,1373
1375,1293,1892
1547,1561,1898
1285,1547,1898
1547,1285,1364
939,1547,1364
1547,939,1561
1378,1582,1266
2464,2643,2347
2416,2422,2387
2090,2412,2318
2316,2068,2074
2643,2351,2084
2464,2351,2643
2351,2464,2329
2258,2076,2347
2345,2076,2258
2579,2071,2080
2071,2579,2487
2579,2441,1987
2441,2579,2080
2436,2579,1987
2487,2579,2097
2579,2436,2097
2441,2044,1987
2311,2044,2065
2044,1996,2065
2044,2441,1996
2044,2436,1987
2436,2044,2311
2162,1978,2097
1978,2354,2097
2354,1978,2310
1978,2175,2310
1978,2162,2175
2264,2436,2311
2176,2264,2311
2113,2176,2407
2113,2638,2147
2113,2407,2638
2024,2264,2176
2043,1981,2115
2175,2174,2043
2174,1981,2043
1981,2174,1983
2174,2175,2457
1983,2174,2457
1985,1983,2457
1985,2146,1972
2146,1985,2457
2538,1985,1972
2035,1985,2257
1985,2538,2257
5534,5604,5857
5534,5199,5604
5364,5534,5857
5199,5534,5607
5534,5260,5607
5394,5534,5364
5260,5534,5394
5855,5730,5766
5528,5480,5822
5484,5480,5693
5348,5770,5368
5348,5670,5770
5611,5803,5705
5803,5611,5514
5716,5249,5514
5479,5288,5456
5390,5783,5233
5288,5390,5583
5783,5390,5230
5390,5479,5230
5479,5390,5288
5491,5236,5429
5427,5429,5744
5539,5427,5744
5565,5688,5631
5626,5688,5565
5631,5688,5795
5688,5626,5763
5478,5811,5618
5626,5811,5763
5442,5723,5471
5723,5478,5543
5723,5695,5471
5723,5543,5695
5723,5729,5478
5507,5853,5791
5701,5507,5791
5507,5701,5853
5767,5599,5778
5701,5767,5778
5767,5701,5328
5805,5552,5714
5595,5805,5714
5805,5830,5552
5318,5415,5459
5502,5318,5459
5318,5502,5799
5773,5318,5799
5318,5773,5415
5511,5422,5714
5266,5736,5494
5307,5736,5266
5736,5254,5494
5254,5470,5714
5470,5595,5714
5736,5470,5254
5470,5736,5307
5329,5614,5689
5329,5420,5801
5420,5779,5801
5779,5435,5801
5435,5779,5420
5635,5642,5500
5643,5582,5420
5679,5408,5308
5614,5624,5689
5715,5624,5614
5624,5647,5689
5647,5624,5709
5756,5709,5415
5644,5333,5441
5333,5644,5838
5486,5333,5838
5325,5380,5229
5644,5380,5325
5380,5644,5653
5380,5661,5229
5661,5380,5225
5676,5380,5653
5380,5676,5225
5542,5382,5765
5542,5227,5382
5227,5542,5207
5542,5765,5401
5207,5542,5401
5227,5504,5382
5504,5214,5497
5504,5227,5374
5210,5504,5374
5214,5504,5210
5482,5226,5847
5226,5482,5497
5559,5482,5847
5717,5482,5559
5482,5504,5497
5504,5482,5717
5446,5220,5833
5724,5220,5451
5481,5354,5732
5354,5481,5452
5835,5228,5833
5220,5835,5833
5835,5724,5844
5724,5835,5220
5652,5428,5642
5635,5652,5642
5670,5781,5770
5428,5781,5670
5781,5428,5232
5781,5684,5826
5781,5826,5778
5770,5781,5778
5755,5781,5232
5781,5755,5684
5551,5324,5231
5428,5324,5232
5324,5755,5232
5755,5324,5551
5638,5707,5231
5707,5551,5231
5707,5755,5551
5755,5707,5684
5802,5653,5441
5802,5263,5653
5488,5203,5638
5520,5488,5675
5675,5488,5363
5486,5488,5638
5488,5838,5363
5488,5486,5838
5495,5485,5300
5203,5495,5300
5485,5495,5219
5488,5495,5203
5495,5520,5219
5495,5488,5520
5831,5671,5238
5404,5831,5238
5671,5831,5573
5831,5404,5373
5831,5550,5573
5550,5831,5373
5346,5657,5255
5239,5657,5346
5657,5485,5255
5485,5657,5300
5657,5239,5300
5404,5371,5256
5371,5239,5256
5513,5447,5300
